Save-time(ms),Simulation-time(ms),HANDLE(deg),GAS PEDAL(),BRAKE PEDAL(),CLUTCH PEDAL(),KEY(-),INDICATORS(-),SIDE BRAKE(-),WIPER(-),BELT(-),GEAR(-),LAMP(-),FOG LAMP(-),SPEED(km/h),RPM(rpm),ENGINE STATE(-),ACCELERATION X(m/s2),ACCELERATION Y(m/s2),ACCELERATION Z(m/s2),ACCELERATION ROLL(rad/s2),ACCELERATION PITCH(rad/s2),ACCELERATION HEAD(rad/s2),POSITION X(m),POSITION Y(m),POSITION Z(m),POSITION ROLL(deg),POSITION PITCH(deg),POSITION HEAD(deg),NUMBER OF LANES(-),LANE WIDTHS(m),LATERAL SHIFT(m),EXPORT CHANNEL 15(-),EXPORT CHANNEL 16(-),EXPORT CHANNEL 17(-),EXPORT CHANNEL 18(-),EXPORT CHANNEL 19(-),EXPORT CHANNEL 20(-),EXPORT CHANNEL 21(-),EXPORT CHANNEL 22(-),EXPORT CHANNEL 23(-),EXPORT CHANNEL 24(-),EXPORT CHANNEL 25(-),EXPORT CHANNEL 26(-),EXPORT CHANNEL 27(-),EXPORT CHANNEL 28(-),EXPORT CHANNEL 29(-),
218.352,235.620,-12.759,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.799,2034.049,1.000,-0.025832,-1.162787,-0.000109,0.002236,0.000027,0.002347,-2285.621338,2070.155029,-0.005428,-0.521894,0.423978,92.404793,0.000000,0.000000,0.000000,0.030627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.403,235.680,-12.726,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.793,2033.897,1.000,-0.025662,-1.158705,0.000011,0.008041,-0.000129,0.004184,-2285.683838,2071.500244,-0.005426,-0.522033,0.424190,92.226768,0.000000,0.000000,0.000000,0.019486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.471,235.749,-12.670,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.786,2033.720,1.000,-0.025500,-1.154425,-0.000010,0.006194,-0.000375,0.005160,-2285.751465,2073.069580,-0.005424,-0.520841,0.424395,92.019958,0.000000,0.000000,0.000000,0.062948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.505,235.779,-12.590,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.782,2033.645,1.000,-0.025501,-1.154249,-0.000015,0.001183,-0.000478,0.004082,-2285.778564,2073.742432,-0.005424,-0.519917,0.424454,91.931702,0.000000,0.000000,0.000000,0.062948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.560,235.840,-12.486,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.776,2033.495,1.000,-0.025265,-1.146413,0.000063,0.003278,-0.000472,0.005974,-2285.830078,2075.087646,-0.005425,-0.517590,0.424499,91.755959,0.000000,0.000000,0.000000,0.090381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.602,235.869,-12.399,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.773,2033.419,1.000,-0.025134,-1.141925,0.000075,0.004171,-0.000433,0.007049,-2285.854004,2075.760254,-0.005426,-0.516144,0.424485,91.668533,0.000000,0.000000,0.000000,0.115132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.655,235.929,-12.342,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.767,2033.270,1.000,-0.024772,-1.128518,0.000101,0.008784,-0.000422,0.010901,-2285.899170,2077.105713,-0.005429,-0.512303,0.424389,91.494972,0.000000,0.000000,0.000000,0.137195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.717,235.979,-12.257,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.762,2033.146,1.000,-0.024510,-1.118738,0.000076,0.006092,-0.000456,0.012308,-2285.933594,2078.227051,-0.005432,-0.508173,0.424242,91.351898,0.000000,0.000000,0.000000,0.159519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.756,236.009,-12.194,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.760,2033.073,1.000,-0.024423,-1.114334,0.000036,0.000467,-0.000453,0.011412,-2285.953125,2078.899658,-0.005435,-0.505297,0.424123,91.266876,0.000000,0.000000,0.000000,0.175967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.812,236.069,-12.132,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.754,2032.924,1.000,-0.024220,-1.103284,-0.000043,-0.003647,-0.000190,0.009597,-2285.988525,2080.245117,-0.005441,-0.499464,0.423823,91.098579,0.000000,0.000000,0.000000,0.189730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.854,236.099,-12.060,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.751,2032.849,1.000,-0.024107,-1.096887,-0.000103,-0.002192,0.000029,0.009173,-2286.004883,2080.917969,-0.005444,-0.496734,0.423654,91.015221,0.000000,0.000000,0.000000,0.200807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.906,236.179,-12.011,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.743,2032.652,1.000,-0.023695,-1.076719,-0.000268,0.006998,0.000279,0.011052,-2286.043457,2082.711914,-0.005451,-0.489732,0.423233,90.795197,0.000000,0.000000,0.000000,0.210438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218.952,236.209,-11.722,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.740,2032.581,1.000,-0.023698,-1.074359,-0.000361,-0.001414,0.000124,0.008620,-2286.056152,2083.384766,-0.005453,-0.486821,0.423099,90.713608,0.000000,0.000000,0.000000,0.216145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.004,236.280,-11.359,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.734,2032.425,1.000,-0.023034,-1.046334,-0.000236,0.008797,-0.000319,0.016664,-2286.081787,2084.954346,-0.005457,-0.478527,0.422797,90.525772,0.000000,0.000000,0.000000,0.219410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.059,236.339,-10.914,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.729,2032.299,1.000,-0.022316,-1.016995,-0.000061,0.005622,-0.001042,0.025035,-2286.099609,2086.299805,-0.005463,-0.467922,0.422474,90.369095,0.000000,0.000000,0.000000,0.224669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.109,236.349,-10.648,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.728,2032.278,1.000,-0.022327,-1.015711,-0.000061,-0.002904,-0.001159,0.023151,-2286.102295,2086.523926,-0.005464,-0.465760,0.422405,90.343521,0.000000,0.000000,0.000000,0.237258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.154,236.409,-10.508,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.723,2032.159,1.000,-0.021435,-0.974832,0.000233,-0.007942,-0.001556,0.030962,-2286.115723,2087.869385,-0.005475,-0.450044,0.421851,90.194336,0.000000,0.000000,0.000000,0.245435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.213,236.489,-10.314,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.716,2031.991,1.000,-0.020589,-0.922197,0.000255,-0.024684,-0.000831,0.028471,-2286.128174,2089.663086,-0.005498,-0.424742,0.420681,90.008041,0.000000,0.000000,0.000000,0.251306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.256,236.529,-10.159,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.713,2031.899,1.000,-0.020128,-0.892175,0.000085,-0.013871,0.000189,0.027937,-2286.132080,2090.559814,-0.005511,-0.412908,0.419971,89.919762,0.000000,0.000000,0.000000,0.254668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.317,236.589,-9.997,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.708,2031.764,1.000,-0.019565,-0.847719,-0.000389,0.004067,0.001113,0.028327,-2286.135010,2091.905029,-0.005527,-0.396230,0.418967,89.792465,0.000000,0.000000,0.000000,0.256026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.353,236.629,-9.933,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.705,2031.684,1.000,-0.019473,-0.830985,-0.000713,-0.008651,0.000962,0.021868,-2286.135254,2092.801758,-0.005535,-0.385243,0.418412,89.710716,0.000000,0.000000,0.000000,0.254750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.413,236.689,-9.888,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.701,2031.569,1.000,-0.019215,-0.800552,-0.000912,-0.007875,0.000898,0.017026,-2286.132813,2094.146973,-0.005543,-0.370300,0.417743,89.591690,0.000000,0.000000,0.000000,0.251520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.452,236.720,-9.873,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.698,2031.511,1.000,-0.019174,-0.790697,-0.000991,-0.013100,0.000875,0.012880,-2286.130615,2094.819336,-0.005545,-0.363603,0.417477,89.533501,0.000000,0.000000,0.000000,0.246338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.505,236.779,-9.766,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.694,2031.399,1.000,-0.019035,-0.769610,-0.000999,-0.012270,0.000977,0.008418,-2286.123779,2096.164307,-0.005548,-0.352172,0.417083,89.418991,0.000000,0.000000,0.000000,0.237687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.561,236.840,-9.364,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.690,2031.290,1.000,-0.018778,-0.747422,-0.000887,-0.002515,0.000901,0.009446,-2286.114258,2097.509033,-0.005549,-0.342946,0.416889,89.306351,0.000000,0.000000,0.000000,0.228355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.603,236.869,-8.720,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.688,2031.240,1.000,-0.018460,-0.727204,-0.000733,0.014220,0.000675,0.017481,-2286.108398,2098.181641,-0.005547,-0.338323,0.416865,89.250854,0.000000,0.000000,0.000000,0.217314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.660,236.939,-8.271,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.683,2031.147,1.000,-0.016802,-0.625668,0.000163,0.106472,-0.000460,0.070322,-2286.092041,2099.750244,-0.005544,-0.322296,0.416894,89.126274,0.000000,0.000000,0.000000,0.204319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.703,236.969,-6.498,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.681,2031.116,1.000,-0.016995,-0.633459,0.000259,0.019652,-0.002741,0.056295,-2286.084229,2100.422607,-0.005545,-0.309629,0.416869,89.077286,0.000000,0.000000,0.000000,0.187126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.776,237.040,-5.216,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.677,2031.075,1.000,-0.015168,-0.447110,0.001917,0.052403,-0.006064,0.131390,-2286.062500,2102.036133,-0.005558,-0.258284,0.416256,88.979820,0.000000,0.000000,0.000000,0.170714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.822,237.089,-4.347,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.674,2031.033,1.000,-0.014797,-0.377027,0.002467,-0.051956,-0.006685,0.112391,-2286.046387,2103.111572,-0.005584,-0.210234,0.415001,88.936729,0.000000,0.000000,0.000000,0.152837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.863,237.129,-3.903,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.672,2030.944,1.000,-0.014437,-0.313736,0.002006,-0.077674,-0.003151,0.088609,-2286.031982,2104.007813,-0.005617,-0.172663,0.413334,88.912865,0.000000,0.000000,0.000000,0.133496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.918,237.160,-3.078,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.670,2030.851,1.000,-0.014276,-0.272835,0.001022,-0.074272,0.000664,0.067271,-2286.020508,2104.680176,-0.005644,-0.148801,0.411886,88.900452,0.000000,0.000000,0.000000,0.109223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219.960,237.229,-2.731,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.666,2030.651,1.000,-0.014276,-0.185458,-0.001674,-0.030294,0.006436,0.033020,-2285.992676,2106.248291,-0.005692,-0.106025,0.408938,88.883461,0.000000,0.000000,0.000000,0.087440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.019,237.280,-1.325,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.664,2030.568,1.000,-0.014432,-0.136353,-0.002766,-0.019511,0.005637,0.018832,-2285.972168,2107.368652,-0.005703,-0.081592,0.407819,88.877548,0.000000,0.000000,0.000000,0.064926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.054,237.321,-0.878,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.662,2030.526,1.000,-0.014513,-0.102612,-0.002961,-0.022045,0.003593,0.011405,-2285.954346,2108.309570,-0.005700,-0.063352,0.407499,88.874763,0.000000,0.000000,0.000000,0.041679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.106,237.379,-0.458,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.659,2030.475,1.000,-0.014532,-0.065859,-0.002504,-0.027576,0.001513,0.005485,-2285.929443,2109.608643,-0.005689,-0.041952,0.407616,88.872726,0.000000,0.000000,0.000000,0.014233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.159,237.440,-0.481,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.655,2030.411,1.000,-0.014502,-0.038823,-0.001706,-0.027178,0.000975,0.002467,-2285.903564,2110.952881,-0.005677,-0.025309,0.408067,88.871758,0.000000,0.000000,0.000000,-0.009746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.219,237.499,-0.575,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.652,2030.340,1.000,-0.014486,-0.021296,-0.000999,-0.021603,0.000998,0.001078,-2285.877197,2112.296631,-0.005664,-0.014174,0.408727,88.871323,0.000000,0.000000,0.000000,-0.057948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.253,237.529,-0.457,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.651,2030.304,1.000,-0.014472,-0.015359,-0.000719,-0.018100,0.000924,0.000707,-2285.864014,2112.968750,-0.005657,-0.010348,0.409134,88.871201,0.000000,0.000000,0.000000,-0.057948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.313,237.569,0.251,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.649,2030.258,1.000,-0.014469,-0.009672,-0.000429,-0.013590,0.000669,0.000404,-2285.846436,2113.864746,-0.005647,-0.006663,0.409749,88.871094,0.000000,0.000000,0.000000,-0.086370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.353,237.600,0.707,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.647,2030.224,1.000,-0.014465,-0.006706,-0.000256,-0.010584,0.000399,0.000268,-2285.833252,2114.536621,-0.005638,-0.004735,0.410251,88.871040,0.000000,0.000000,0.000000,-0.110593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.405,237.680,1.091,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.643,2030.136,1.000,-0.014465,-0.002372,0.000217,-0.004472,-0.000431,0.000101,-2285.798096,2116.328369,-0.005614,-0.001897,0.411644,88.870956,0.000000,0.000000,0.000000,-0.135060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.469,237.749,1.771,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.639,2030.056,1.000,-0.014421,-0.000970,0.000420,-0.001799,-0.000857,0.000050,-2285.767090,2117.895996,-0.005595,-0.000880,0.412750,88.870911,0.000000,0.000000,0.000000,-0.188227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.505,237.779,2.413,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.638,2030.018,1.000,-0.014405,-0.000673,0.000417,-0.001269,-0.000869,0.000041,-2285.753906,2118.567871,-0.005588,-0.000633,0.413155,88.870895,0.000000,0.000000,0.000000,-0.188227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.560,237.840,3.139,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.635,2029.940,1.000,-0.014379,-0.000326,0.000344,-0.000702,-0.000713,0.000030,-2285.727539,2119.911621,-0.005575,-0.000320,0.413836,88.870872,0.000000,0.000000,0.000000,-0.212984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.606,237.870,3.433,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.633,2029.901,1.000,-0.014371,-0.000226,0.000299,-0.000539,-0.000614,0.000027,-2285.714111,2120.583252,-0.005570,-0.000224,0.414118,88.870865,0.000000,0.000000,0.000000,-0.237497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.664,237.939,4.837,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.629,2029.808,1.000,-0.014351,-0.000095,0.000184,-0.000263,-0.000434,0.000021,-2285.683350,2122.150879,-0.005559,-0.000097,0.414663,88.870857,0.000000,0.000000,0.000000,-0.262253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.706,237.969,5.220,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.628,2029.769,1.000,-0.014348,-0.000067,0.000138,-0.000183,-0.000382,0.000016,-2285.670166,2122.822754,-0.005555,-0.000068,0.414856,88.870850,0.000000,0.000000,0.000000,-0.291014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.755,238.019,6.570,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.625,2029.704,1.000,-0.014344,0.013347,0.000096,0.012224,-0.000341,0.009316,-2285.647949,2123.942139,-0.005549,0.001224,0.415155,88.871353,0.000000,0.000000,0.000000,-0.315770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.820,238.089,7.669,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.622,2029.642,1.000,-0.014779,0.095650,0.000633,0.047600,-0.002278,0.059711,-2285.617188,2125.509521,-0.005539,0.015822,0.415588,88.878632,0.000000,0.000000,0.000000,-0.340527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.853,238.129,8.186,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.619,2029.625,1.000,-0.015367,0.173760,0.001258,0.056125,-0.004076,0.093805,-2285.599854,2126.405273,-0.005535,0.036356,0.415707,88.891624,0.000000,0.000000,0.000000,-0.365039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.929,238.200,8.957,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.616,2029.549,1.000,-0.015697,0.258749,0.001644,-0.035547,-0.005094,0.084630,-2285.569580,2127.972412,-0.005547,0.085605,0.415016,88.936295,0.000000,0.000000,0.000000,-0.417823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220.972,238.249,9.458,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.613,2029.432,1.000,-0.016303,0.356057,0.000805,0.004114,-0.000761,0.089070,-2285.548340,2129.092041,-0.005570,0.120377,0.413756,88.984245,0.000000,0.000000,0.000000,-0.441847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221.002,238.280,9.548,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.611,2029.358,1.000,-0.016317,0.379119,0.000298,-0.030828,0.000546,0.068669,-2285.535889,2129.763672,-0.005586,0.140806,0.412904,89.018967,0.000000,0.000000,0.000000,-0.441847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221.059,238.339,9.599,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.607,2029.226,1.000,-0.016875,0.461034,-0.000705,-0.025711,0.002522,0.053192,-2285.511475,2131.106934,-0.005612,0.179225,0.411394,89.099327,0.000000,0.000000,0.000000,-0.465382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221.118,238.389,9.708,46.448,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,80.604,2029.132,1.000,-0.017057,0.511581,-0.001310,-0.032670,0.002633,0.034210,-2285.492432,2132.226318,-0.005626,0.207623,0.410518,89.174896,0.000000,0.000000,0.000000,-0.491945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
